1.68689232e+02 , 4.06538911e-02 , 4.04070930e-02
1.68756412e+02 , 4.06670686e-02 , 4.04236082e-02
1.68823592e+02 , 4.06810221e-02 , 4.04404425e-02
1.68890772e+02 , 4.06957575e-02 , 4.04575990e-02
1.68957952e+02 , 4.07112632e-02 , 4.04750876e-02
1.69025132e+02 , 4.07275318e-02 , 4.04929323e-02
1.69092312e+02 , 4.07445628e-02 , 4.05111614e-02
1.69159493e+02 , 4.07623423e-02 , 4.05297720e-02
1.69226673e+02 , 4.07808279e-02 , 4.05487210e-02
1.69293853e+02 , 4.07999485e-02 , 4.05679573e-02
1.69361033e+02 , 4.08196179e-02 , 4.05874498e-02
1.69428213e+02 , 4.08397424e-02 , 4.06071912e-02
1.69495393e+02 , 4.08602242e-02 , 4.06271926e-02
1.69562573e+02 , 4.08809689e-02 , 4.06474781e-02
1.69629753e+02 , 4.09019113e-02 , 4.06680713e-02
1.69696933e+02 , 4.09230226e-02 , 4.06889833e-02
1.69764113e+02 , 4.09442960e-02 , 4.07102104e-02
1.69831294e+02 , 4.09657260e-02 , 4.07317348e-02
1.69898474e+02 , 4.09873041e-02 , 4.07535251e-02
1.69965654e+02 , 4.10090267e-02 , 4.07755354e-02
1.70032834e+02 , 4.10308965e-02 , 4.07976993e-02
1.70100014e+02 , 4.10529185e-02 , 4.08199308e-02
1.70167194e+02 , 4.10750959e-02 , 4.08421374e-02
1.70234374e+02 , 4.10974283e-02 , 4.08642298e-02
1.70301554e+02 , 4.11199130e-02 , 4.08861285e-02
1.70368734e+02 , 4.11425449e-02 , 4.09077800e-02
1.70435914e+02 , 4.11653154e-02 , 4.09291609e-02
1.70503095e+02 , 4.11882088e-02 , 4.09502702e-02
1.70570275e+02 , 4.12112009e-02 , 4.09711247e-02
1.70637455e+02 , 4.12342528e-02 , 4.09917595e-02
1.70704635e+02 , 4.12573178e-02 , 4.10122128e-02
1.70771815e+02 , 4.12803481e-02 , 4.10325190e-02
1.70838995e+02 , 4.13033019e-02 , 4.10527074e-02
1.70906175e+02 , 4.13261447e-02 , 4.10728055e-02
1.70973355e+02 , 4.13488294e-02 , 4.10928406e-02
1.71040535e+02 , 4.13712891e-02 , 4.11128270e-02
1.71107715e+02 , 4.13934562e-02 , 4.11327571e-02
1.71174896e+02 , 4.14152946e-02 , 4.11526137e-02
1.71242076e+02 , 4.14367934e-02 , 4.11723990e-02
1.71309256e+02 , 4.14579696e-02 , 4.11921326e-02
1.71376436e+02 , 4.14788917e-02 , 4.12118274e-02
1.71443616e+02 , 4.14996837e-02 , 4.12314820e-02
1.71510796e+02 , 4.15204820e-02 , 4.12510904e-02
1.71577976e+02 , 4.15413867e-02 , 4.12706541e-02
1.71645156e+02 , 4.15624594e-02 , 4.12901713e-02
1.71712336e+02 , 4.15837465e-02 , 4.13096185e-02
1.71779516e+02 , 4.16052884e-02 , 4.13289457e-02
1.71846697e+02 , 4.16271104e-02 , 4.13480798e-02
1.71913877e+02 , 4.16492150e-02 , 4.13669277e-02
1.71981057e+02 , 4.16715763e-02 , 4.13853995e-02
1.72048237e+02 , 4.16941470e-02 , 4.14034274e-02
1.72115417e+02 , 4.17168673e-02 , 4.14209663e-02
1.72182597e+02 , 4.17396657e-02 , 4.14379869e-02
1.72249777e+02 , 4.17624523e-02 , 4.14544750e-02
1.72316957e+02 , 4.17851185e-02 , 4.14704235e-02
1.72384137e+02 , 4.18075506e-02 , 4.14858327e-02
1.72451317e+02 , 4.18296374e-02 , 4.15007144e-02
1.72518498e+02 , 4.18512713e-02 , 4.15150995e-02
1.72585678e+02 , 4.18723425e-02 , 4.15290367e-02
1.72652858e+02 , 4.18927619e-02 , 4.15425841e-02
1.72720038e+02 , 4.19124854e-02 , 4.15558048e-02
1.72787218e+02 , 4.19315087e-02 , 4.15687695e-02
1.72854398e+02 , 4.19498397e-02 , 4.15815528e-02
1.72921578e+02 , 4.19674899e-02 , 4.15942213e-02
1.72988758e+02 , 4.19844816e-02 , 4.16068259e-02
1.73055938e+02 , 4.20008448e-02 , 4.16193971e-02
1.73123119e+02 , 4.20166118e-02 , 4.16319493e-02
1.73190299e+02 , 4.20318111e-02 , 4.16444857e-02
1.73257479e+02 , 4.20464634e-02 , 4.16569967e-02
1.73324659e+02 , 4.20605863e-02 , 4.16694572e-02
1.73391839e+02 , 4.20741960e-02 , 4.16818355e-02
1.73459019e+02 , 4.20873050e-02 , 4.16941025e-02
1.73526199e+02 , 4.20999225e-02 , 4.17062400e-02
1.73593379e+02 , 4.21120626e-02 , 4.17182373e-02
1.73660559e+02 , 4.21237379e-02 , 4.17300751e-02
1.73727739e+02 , 4.21349544e-02 , 4.17417250e-02
1.73794920e+02 , 4.21457118e-02 , 4.17531622e-02
1.73862100e+02 , 4.21560005e-02 , 4.17643742e-02
1.73929280e+02 , 4.21658017e-02 , 4.17753528e-02
1.73996460e+02 , 4.21751004e-02 , 4.17860944e-02
1.74063640e+02 , 4.21838950e-02 , 4.17965978e-02
1.74130820e+02 , 4.21921973e-02 , 4.18068579e-02
1.74198000e+02 , 4.22000211e-02 , 4.18168588e-02
1.74265180e+02 , 4.22073727e-02 , 4.18265825e-02
1.74332360e+02 , 4.22142588e-02 , 4.18360166e-02
1.74399540e+02 , 4.22207056e-02 , 4.18451521e-02
1.74466721e+02 , 4.22267623e-02 , 4.18539833e-02
1.74533901e+02 , 4.22324874e-02 , 4.18625209e-02
1.74601081e+02 , 4.22379344e-02 , 4.18707956e-02
1.74668261e+02 , 4.22431515e-02 , 4.18788432e-02
1.74735441e+02 , 4.22481870e-02 , 4.18866945e-02
1.74802621e+02 , 4.22530902e-02 , 4.18943754e-02
1.74869801e+02 , 4.22579149e-02 , 4.19019116e-02
1.74936981e+02 , 4.22627243e-02 , 4.19093341e-02
1.75004161e+02 , 4.22675824e-02 , 4.19166716e-02
1.75071341e+02 , 4.22725472e-02 , 4.19239480e-02
1.75138522e+02 , 4.22776693e-02 , 4.19311857e-02
1.75205702e+02 , 4.22829828e-02 , 4.19384067e-02
1.75272882e+02 , 4.22884938e-02 , 4.19456282e-02
1.75340062e+02 , 4.22941982e-02 , 4.19528675e-02
1.75407242e+02 , 4.23001002e-02 , 4.19601644e-02
1.75474422e+02 , 4.23062083e-02 , 4.19675946e-02
1.75541602e+02 , 4.23125239e-02 , 4.19752535e-02
1.75608782e+02 , 4.23190438e-02 , 4.19832090e-02
1.75675962e+02 , 4.23257591e-02 , 4.19914892e-02
1.75743142e+02 , 4.23326612e-02 , 4.20001011e-02
1.75810323e+02 , 4.23397479e-02 , 4.20090428e-02
1.75877503e+02 , 4.23470257e-02 , 4.20183071e-02
1.75944683e+02 , 4.23545043e-02 , 4.20278865e-02
1.76011863e+02 , 4.23621948e-02 , 4.20377838e-02
1.76079043e+02 , 4.23701388e-02 , 4.20480147e-02
1.76146223e+02 , 4.23784289e-02 , 4.20585987e-02
1.76213403e+02 , 4.23871755e-02 , 4.20695485e-02
1.76280583e+02 , 4.23964342e-02 , 4.20808733e-02
1.76347763e+02 , 4.24062025e-02 , 4.20925788e-02
1.76414943e+02 , 4.24164627e-02 , 4.21046684e-02
1.76482124e+02 , 4.24272027e-02 , 4.21171428e-02
1.76549304e+02 , 4.24384135e-02 , 4.21299963e-02
1.76616484e+02 , 4.24500895e-02 , 4.21432149e-02
1.76683664e+02 , 4.24622383e-02 , 4.21567832e-02
1.76750844e+02 , 4.24748806e-02 , 4.21706879e-02
1.76818024e+02 , 4.24880427e-02 , 4.21849177e-02
1.76885204e+02 , 4.25017487e-02 , 4.21994686e-02
1.76952384e+02 , 4.25160275e-02 , 4.22143462e-02
1.77019564e+02 , 4.25309094e-02 , 4.22295610e-02
1.77086744e+02 , 4.25464073e-02 , 4.22451182e-02
1.77153925e+02 , 4.25625068e-02 , 4.22610120e-02
1.77221105e+02 , 4.25791708e-02 , 4.22772214e-02
1.77288285e+02 , 4.25963532e-02 , 4.22937148e-02
1.77355465e+02 , 4.26140038e-02 , 4.23104696e-02
1.77422645e+02 , 4.26320708e-02 , 4.23274865e-02
1.77489825e+02 , 4.26505010e-02 , 4.23447823e-02
1.77557005e+02 , 4.26692504e-02 , 4.23623709e-02
1.77624185e+02 , 4.26882969e-02 , 4.23802579e-02
1.77691365e+02 , 4.27076348e-02 , 4.23984451e-02
1.77758545e+02 , 4.27272501e-02 , 4.24169465e-02
1.77825726e+02 , 4.27471120e-02 , 4.24357907e-02
1.77892906e+02 , 4.27671755e-02 , 4.24549949e-02
1.77960086e+02 , 4.27873831e-02 , 4.24745351e-02
1.78027266e+02 , 4.28076540e-02 , 4.24943566e-02
1.78094446e+02 , 4.28278910e-02 , 4.25144011e-02
1.78161626e+02 , 4.28479924e-02 , 4.25345905e-02
1.78228806e+02 , 4.28678598e-02 , 4.25547600e-02
1.78295986e+02 , 4.28873958e-02 , 4.25746714e-02
1.78363166e+02 , 4.29065017e-02 , 4.25942688e-02
1.78430346e+02 , 4.29250756e-02 , 4.26138243e-02
1.78497527e+02 , 4.29429998e-02 , 4.26334854e-02
1.78564707e+02 , 4.29601173e-02 , 4.26523206e-02
1.78631887e+02 , 4.29762001e-02 , 4.26683115e-02
1.78699067e+02 , 4.29905259e-02 , 4.26795404e-02
1.78766247e+02 , 4.30015839e-02 , 4.26850324e-02
1.78833427e+02 , 4.30075752e-02 , 4.26845905e-02
1.78900607e+02 , 4.30076698e-02 , 4.26783164e-02
1.78967787e+02 , 4.30020923e-02 , 4.26664796e-02
1.79034967e+02 , 4.29912848e-02 , 4.26494096e-02
1.79102147e+02 , 4.29754048e-02 , 4.26274460e-02
1.79169328e+02 , 4.29544757e-02 , 4.26009565e-02
1.79236508e+02 , 4.29287145e-02 , 4.25703565e-02
1.79303688e+02 , 4.28985493e-02 , 4.25360901e-02
1.79370868e+02 , 4.28643841e-02 , 4.24984971e-02
1.79438048e+02 , 4.28264646e-02 , 4.24577539e-02
1.79505228e+02 , 4.27849724e-02 , 4.24139633e-02
1.79572408e+02 , 4.27402769e-02 , 4.23673767e-02
1.79639588e+02 , 4.26929464e-02 , 4.23184134e-02
1.79706768e+02 , 4.26435302e-02 , 4.22674986e-02
1.79773948e+02 , 4.25924191e-02 , 4.22149498e-02
1.79841129e+02 , 4.25399060e-02 , 4.21610310e-02
1.79908309e+02 , 4.24863255e-02 , 4.21061023e-02
1.79975489e+02 , 4.24320738e-02 , 4.20506404e-02
1.80042669e+02 , 4.23775661e-02 , 4.19951500e-02
1.80109849e+02 , 4.23231979e-02 , 4.19400914e-02
1.80177029e+02 , 4.22693364e-02 , 4.18858667e-02
1.80244209e+02 , 4.22163241e-02 , 4.18328221e-02
1.80311389e+02 , 4.21644917e-02 , 4.17812623e-02
1.80378569e+02 , 4.21141177e-02 , 4.17314047e-02
1.80445749e+02 , 4.20653891e-02 , 4.16833368e-02
1.80512930e+02 , 4.20184609e-02 , 4.16370817e-02
1.80580110e+02 , 4.19736268e-02 , 4.15927823e-02
1.80647290e+02 , 4.19313284e-02 , 4.15507316e-02
1.80714470e+02 , 4.18919220e-02 , 4.15112986e-02
1.80781650e+02 , 4.18555298e-02 , 4.14748693e-02
1.80848830e+02 , 4.18221296e-02 , 4.14417712e-02
1.80916010e+02 , 4.17917641e-02 , 4.14121062e-02
1.80983190e+02 , 4.17645574e-02 , 4.13857612e-02
1.81050370e+02 , 4.17406493e-02 , 4.13626810e-02
1.81117550e+02 , 4.17201620e-02 , 4.13430249e-02
1.81184731e+02 , 4.17031948e-02 , 4.13270572e-02
1.81251911e+02 , 4.16897999e-02 , 4.13149247e-02
1.81319091e+02 , 4.16799826e-02 , 4.13066528e-02
1.81386271e+02 , 4.16738087e-02 , 4.13022631e-02
1.81453451e+02 , 4.16714831e-02 , 4.13018114e-02
1.81520631e+02 , 4.16732761e-02 , 4.13053746e-02
1.81587811e+02 , 4.16793284e-02 , 4.13130996e-02
1.81654991e+02 , 4.16896348e-02 , 4.13252237e-02
1.81722171e+02 , 4.17042267e-02 , 4.13418793e-02
1.81789351e+02 , 4.17232878e-02 , 4.13629651e-02
1.81856532e+02 , 4.17470328e-02 , 4.13882921e-02
1.81923712e+02 , 4.17754303e-02 , 4.14179258e-02
1.81990892e+02 , 4.18082038e-02 , 4.14521984e-02
1.82058072e+02 , 4.18451475e-02 , 4.14913436e-02
1.82125252e+02 , 4.18863006e-02 , 4.15352825e-02
1.82192432e+02 , 4.19318424e-02 , 4.15837667e-02
1.82259612e+02 , 4.19818168e-02 , 4.16367740e-02
1.82326792e+02 , 4.20361151e-02 , 4.16945440e-02
1.82393972e+02 , 4.20946695e-02 , 4.17572397e-02
1.82461152e+02 , 4.21575729e-02 , 4.18247146e-02
1.82528333e+02 , 4.22249895e-02 , 4.18966497e-02
1.82595513e+02 , 4.22969468e-02 , 4.19729066e-02
1.82662693e+02 , 4.23733190e-02 , 4.20535604e-02
1.82729873e+02 , 4.24539805e-02 , 4.21386085e-02
1.82797053e+02 , 4.25388982e-02 , 4.22277933e-02
1.82864233e+02 , 4.26280785e-02 , 4.23207359e-02
1.82931413e+02 , 4.27214550e-02 , 4.24172289e-02
1.82998593e+02 , 4.28188863e-02 , 4.25172585e-02
1.83065773e+02 , 4.29202634e-02 , 4.26208360e-02
1.83132953e+02 , 4.30255826e-02 , 4.27278772e-02
1.83200134e+02 , 4.31348780e-02 , 4.28382408e-02
1.83267314e+02 , 4.32480496e-02 , 4.29518270e-02
1.83334494e+02 , 4.33648513e-02 , 4.30685829e-02
1.83401674e+02 , 4.34850305e-02 , 4.31884556e-02
1.83468854e+02 , 4.36084252e-02 , 4.33113650e-02
1.83536034e+02 , 4.37349200e-02 , 4.34372321e-02
1.83603214e+02 , 4.38643383e-02 , 4.35660394e-02
1.83670394e+02 , 4.39964442e-02 , 4.36978216e-02
1.83737574e+02 , 4.41310661e-02 , 4.38325742e-02
1.83804754e+02 , 4.42681637e-02 , 4.39702025e-02
1.83871935e+02 , 4.44077703e-02 , 4.41105533e-02
1.83939115e+02 , 4.45498379e-02 , 4.42534986e-02
1.84006295e+02 , 4.46942224e-02 , 4.43989489e-02
1.84073475e+02 , 4.48407700e-02 , 4.45468338e-02
1.84140655e+02 , 4.49893666e-02 , 4.46970982e-02
1.84207835e+02 , 4.51399309e-02 , 4.48497150e-02
1.84275015e+02 , 4.52924071e-02 , 4.50046997e-02
1.84342195e+02 , 4.54467562e-02 , 4.51621019e-02
1.84409375e+02 , 4.56029208e-02 , 4.53219222e-02
1.84476555e+02 , 4.57608075e-02 , 4.54840436e-02
1.84543736e+02 , 4.59203156e-02 , 4.56482852e-02
1.84610916e+02 , 4.60813962e-02 , 4.58145492e-02
1.84678096e+02 , 4.62440529e-02 , 4.59828373e-02
1.84745276e+02 , 4.64082670e-02 , 4.61531320e-02
1.84812456e+02 , 4.65739491e-02 , 4.63253123e-02
1.84879636e+02 , 4.67409811e-02 , 4.64992015e-02
1.84946816e+02 , 4.69093151e-02 , 4.66747010e-02
1.85013996e+02 , 4.70789674e-02 , 4.68517899e-02
1.85081176e+02 , 4.72499050e-02 , 4.70302344e-02
1.85148356e+02 , 4.74219763e-02 , 4.72093921e-02
1.85215537e+02 , 4.75949791e-02 , 4.73883996e-02
1.85282717e+02 , 4.77688162e-02 , 4.75666373e-02
1.85349897e+02 , 4.79435051e-02 , 4.77437946e-02
1.85417077e+02 , 4.81191059e-02 , 4.79197642e-02
1.85484257e+02 , 4.82956745e-02 , 4.80945456e-02
1.85551437e+02 , 4.84731293e-02 , 4.82681806e-02
1.85618617e+02 , 4.86509624e-02 , 4.84406619e-02
1.85685797e+02 , 4.88282593e-02 , 4.86119464e-02
1.85752977e+02 , 4.90041844e-02 , 4.87820107e-02
1.85820157e+02 , 4.91783285e-02 , 4.89508773e-02
1.85887338e+02 , 4.93506110e-02 , 4.91185860e-02
1.85954518e+02 , 4.95210288e-02 , 4.92851377e-02
1.86021698e+02 , 4.96896173e-02 , 4.94504964e-02
1.86088878e+02 , 4.98564410e-02 , 4.96146304e-02
1.86156058e+02 , 5.00215760e-02 , 4.97775380e-02
1.86223238e+02 , 5.01851034e-02 , 4.99392352e-02
1.86290418e+02 , 5.03471036e-02 , 5.00997274e-02
1.86357598e+02 , 5.05076564e-02 , 5.02590078e-02
1.86424778e+02 , 5.06668207e-02 , 5.04170591e-02
1.86491958e+02 , 5.08246191e-02 , 5.05738661e-02
1.86559139e+02 , 5.09810482e-02 , 5.07294216e-02
1.86626319e+02 , 5.11361115e-02 , 5.08837106e-02
1.86693499e+02 , 5.12898200e-02 , 5.10366879e-02
1.86760679e+02 , 5.14421904e-02 , 5.11883159e-02
1.86827859e+02 , 5.15932496e-02 , 5.13386014e-02
1.86895039e+02 , 5.17430306e-02 , 5.14875808e-02
1.86962219e+02 , 5.18915507e-02 , 5.16352716e-02
1.87029399e+02 , 5.20388065e-02 , 5.17816694e-02
1.87096579e+02 , 5.21847712e-02 , 5.19267693e-02
1.87163759e+02 , 5.23293968e-02 , 5.20705726e-02
1.87230940e+02 , 5.24726182e-02 , 5.22130731e-02
1.87298120e+02 , 5.26143610e-02 , 5.23542381e-02
1.87365300e+02 , 5.27545475e-02 , 5.24940146e-02
1.87432480e+02 , 5.28931213e-02 , 5.26323477e-02
1.87499660e+02 , 5.30300666e-02 , 5.27691960e-02
1.87566840e+02 , 5.31653998e-02 , 5.29045325e-02
1.87634020e+02 , 5.32991440e-02 , 5.30383437e-02
1.87701200e+02 , 5.34313213e-02 , 5.31706321e-02
1.87768380e+02 , 5.35619421e-02 , 5.33014154e-02
1.87835560e+02 , 5.36909994e-02 , 5.34307251e-02
1.87902741e+02 , 5.38184861e-02 , 5.35586051e-02
1.87969921e+02 , 5.39444330e-02 , 5.36851093e-02
1.88037101e+02 , 5.40689028e-02 , 5.38102978e-02
1.88104281e+02 , 5.41919275e-02 , 5.39342173e-02
1.88171461e+02 , 5.43134664e-02 , 5.40568827e-02
1.88238641e+02 , 5.44334343e-02 , 5.41782775e-02
1.88305821e+02 , 5.45517917e-02 , 5.42983708e-02
1.88373001e+02 , 5.46685629e-02 , 5.44171428e-02
1.88440181e+02 , 5.47837947e-02 , 5.45345871e-02
1.88507361e+02 , 5.48975244e-02 , 5.46506861e-02
1.88574542e+02 , 5.50097799e-02 , 5.47654011e-02
1.88641722e+02 , 5.51205858e-02 , 5.48786935e-02
1.88708902e+02 , 5.52299632e-02 , 5.49905439e-02
1.88776082e+02 , 5.53379243e-02 , 5.51009599e-02
1.88843262e+02 , 5.54444665e-02 , 5.52099709e-02
1.88910442e+02 , 5.55495687e-02 , 5.53176135e-02
1.88977622e+02 , 5.56531861e-02 , 5.54239111e-02
1.89044802e+02 , 5.57552592e-02 , 5.55288741e-02
1.89111982e+02 , 5.58557370e-02 , 5.56325107e-02
1.89179162e+02 , 5.59545884e-02 , 5.57348302e-02
1.89246343e+02 , 5.60517984e-02 , 5.58358381e-02
1.89313523e+02 , 5.61473689e-02 , 5.59355397e-02
1.89380703e+02 , 5.62413297e-02 , 5.60339686e-02
1.89447883e+02 , 5.63337255e-02 , 5.61311846e-02
1.89515063e+02 , 5.64246054e-02 , 5.62272386e-02
1.89582243e+02 , 5.65140213e-02 , 5.63221495e-02
1.89649423e+02 , 5.66020201e-02 , 5.64158924e-02
1.89716603e+02 , 5.66886441e-02 , 5.65084011e-02
1.89783783e+02 , 5.67739432e-02 , 5.65995917e-02
1.89850963e+02 , 5.68579576e-02 , 5.66893896e-02
1.89918144e+02 , 5.69407065e-02 , 5.67777336e-02
1.89985324e+02 , 5.70222049e-02 , 5.68645721e-02
1.90052504e+02 , 5.71024841e-02 , 5.69498626e-02
1.90119684e+02 , 5.71816005e-02 , 5.70335823e-02
1.90186864e+02 , 5.72596321e-02 , 5.71157362e-02
1.90254044e+02 , 5.73366608e-02 , 5.71963555e-02
1.90321224e+02 , 5.74127378e-02 , 5.72754860e-02
1.90388404e+02 , 5.74878817e-02 , 5.73531791e-02
1.90455584e+02 , 5.75620863e-02 , 5.74294946e-02
1.90522764e+02 , 5.76353250e-02 , 5.75044995e-02
1.90589945e+02 , 5.77075579e-02 , 5.75782615e-02
1.90657125e+02 , 5.77787551e-02 , 5.76508401e-02
1.90724305e+02 , 5.78489002e-02 , 5.77222902e-02
1.90791485e+02 , 5.79179768e-02 , 5.77926566e-02
1.90858665e+02 , 5.79859656e-02 , 5.78619677e-02
1.90925845e+02 , 5.80528543e-02 , 5.79302374e-02
1.90993025e+02 , 5.81186543e-02 , 5.79974722e-02
1.91060205e+02 , 5.81833977e-02 , 5.80636756e-02
1.91127385e+02 , 5.82471297e-02 , 5.81288520e-02
1.91194565e+02 , 5.83099234e-02 , 5.81930070e-02
1.91261746e+02 , 5.83718912e-02 , 5.82561472e-02
1.91328926e+02 , 5.84331610e-02 , 5.83182864e-02
1.91396106e+02 , 5.84938377e-02 , 5.83794485e-02
1.91463286e+02 , 5.85539831e-02 , 5.84396540e-02
1.91530466e+02 , 5.86136046e-02 , 5.84989134e-02
1.91597646e+02 , 5.86726597e-02 , 5.85572301e-02
1.91664826e+02 , 5.87310737e-02 , 5.86146027e-02
1.91732006e+02 , 5.87887556e-02 , 5.86710219e-02
1.91799186e+02 , 5.88455950e-02 , 5.87264629e-02
1.91866366e+02 , 5.89014582e-02 , 5.87808891e-02
1.91933547e+02 , 5.89561952e-02 , 5.88342650e-02
1.92000727e+02 , 5.90096644e-02 , 5.88865686e-02
1.92067907e+02 , 5.90617439e-02 , 5.89377915e-02
1.92135087e+02 , 5.91123406e-02 , 5.89879394e-02
1.92202267e+02 , 5.91614028e-02 , 5.90370109e-02
1.92269447e+02 , 5.92089207e-02 , 5.90849842e-02
1.92336627e+02 , 5.92549144e-02 , 5.91318194e-02
1.92403807e+02 , 5.92994257e-02 , 5.91774636e-02
1.92470987e+02 , 5.93425055e-02 , 5.92218547e-02
1.92538167e+02 , 5.93842066e-02 , 5.92649288e-02
1.92605348e+02 , 5.94245821e-02 , 5.93066307e-02
1.92672528e+02 , 5.94636738e-02 , 5.93469282e-02
1.92739708e+02 , 5.95015069e-02 , 5.93858069e-02
1.92806888e+02 , 5.95381022e-02 , 5.94232665e-02
1.92874068e+02 , 5.95734660e-02 , 5.94593277e-02
1.92941248e+02 , 5.96075764e-02 , 5.94940191e-02
1.93008428e+02 , 5.96403969e-02 , 5.95273242e-02
1.93075608e+02 , 5.96719021e-02 , 5.95591746e-02
1.93142788e+02 , 5.97020860e-02 , 5.95895030e-02
1.93209968e+02 , 5.97309575e-02 , 5.96182877e-02
1.93277149e+02 , 5.97585278e-02 , 5.96455436e-02
1.93344329e+02 , 5.97847895e-02 , 5.96712858e-02
1.93411509e+02 , 5.98097189e-02 , 5.96955176e-02
1.93478689e+02 , 5.98332873e-02 , 5.97182422e-02
1.93545869e+02 , 5.98554662e-02 , 5.97394757e-02
1.93613049e+02 , 5.98762248e-02 , 5.97592370e-02
1.93680229e+02 , 5.98955331e-02 , 5.97775007e-02
1.93747409e+02 , 5.99133667e-02 , 5.97941841e-02
1.93814589e+02 , 5.99297085e-02 , 5.98092111e-02
1.93881769e+02 , 5.99445583e-02 , 5.98225784e-02
1.93948950e+02 , 5.99579359e-02 , 5.98343496e-02
1.94016130e+02 , 5.99698767e-02 , 5.98446030e-02
1.94083310e+02 , 5.99804326e-02 , 5.98534087e-02
1.94150490e+02 , 5.99896654e-02 , 5.98608349e-02
1.94217670e+02 , 5.99976318e-02 , 5.98669504e-02
1.94284850e+02 , 6.00043732e-02 , 5.98718168e-02
1.94352030e+02 , 6.00099118e-02 , 5.98754752e-02
1.94419210e+02 , 6.00142555e-02 , 5.98779563e-02
1.94486390e+02 , 6.00173937e-02 , 5.98792933e-02
1.94553571e+02 , 6.00192870e-02 , 5.98795242e-02
1.94620751e+02 , 6.00198640e-02 , 5.98786817e-02
1.94687931e+02 , 6.00190336e-02 , 5.98767750e-02
1.94755111e+02 , 6.00166941e-02 , 5.98737748e-02
1.94822291e+02 , 6.00127560e-02 , 5.98696245e-02
1.94889471e+02 , 6.00071553e-02 , 5.98642625e-02
1.94956651e+02 , 5.99998509e-02 , 5.98576355e-02
1.95023831e+02 , 5.99908210e-02 , 5.98497091e-02
1.95091011e+02 , 5.99800598e-02 , 5.98404671e-02
1.95158191e+02 , 5.99675594e-02 , 5.98298954e-02
1.95225372e+02 , 5.99533054e-02 , 5.98179807e-02
1.95292552e+02 , 5.99372862e-02 , 5.98047148e-02
1.95359732e+02 , 5.99195061e-02 , 5.97900924e-02
1.95426912e+02 , 5.98999907e-02 , 5.97741066e-02
1.95494092e+02 , 5.98787742e-02 , 5.97567284e-02
1.95561272e+02 , 5.98558704e-02 , 5.97378882e-02
1.95628452e+02 , 5.98312614e-02 , 5.97174860e-02
1.95695632e+02 , 5.98049082e-02 , 5.96954261e-02
1.95762812e+02 , 5.97767662e-02 , 5.96716167e-02
1.95829992e+02 , 5.97467945e-02 , 5.96459838e-02
1.95897173e+02 , 5.97149625e-02 , 5.96184907e-02
1.95964353e+02 , 5.96812490e-02 , 5.95891317e-02
1.96031533e+02 , 5.96456300e-02 , 5.95579043e-02
1.96098713e+02 , 5.96080734e-02 , 5.95248041e-02
1.96165893e+02 , 5.95685439e-02 , 5.94898302e-02
1.96233073e+02 , 5.95270148e-02 , 5.94529799e-02
1.96300253e+02 , 5.94834703e-02 , 5.94142417e-02
1.96367433e+02 , 5.94379047e-02 , 5.93736019e-02
1.96434613e+02 , 5.93903200e-02 , 5.93310562e-02
1.96501793e+02 , 5.93407288e-02 , 5.92865810e-02
1.96568974e+02 , 5.92891540e-02 , 5.92401109e-02
1.96636154e+02 , 5.92356247e-02 , 5.91915625e-02
1.96703334e+02 , 5.91801718e-02 , 5.91409024e-02
1.96770514e+02 , 5.91228289e-02 , 5.90881579e-02
1.96837694e+02 , 5.90636311e-02 , 5.90333748e-02
1.96904874e+02 , 5.90026036e-02 , 5.89765811e-02
1.96972054e+02 , 5.89397572e-02 , 5.89177861e-02
1.97039234e+02 , 5.88750991e-02 , 5.88569915e-02
1.97106414e+02 , 5.88086444e-02 , 5.87941914e-02
1.97173594e+02 , 5.87403928e-02 , 5.87293701e-02
1.97240775e+02 , 5.86703099e-02 , 5.86625056e-02
1.97307955e+02 , 5.85983426e-02 , 5.85935756e-02
1.97375135e+02 , 5.85244660e-02 , 5.85225679e-02
1.97442315e+02 , 5.84486909e-02 , 5.84494879e-02
1.97509495e+02 , 5.83710358e-02 , 5.83743577e-02
1.97576675e+02 , 5.82915020e-02 , 5.82971963e-02
1.97643855e+02 , 5.82100771e-02 , 5.82180050e-02
1.97711035e+02 , 5.81267469e-02 , 5.81367667e-02
1.97778215e+02 , 5.80414963e-02 , 5.80534628e-02
1.97845395e+02 , 5.79543045e-02 , 5.79680794e-02
1.97912576e+02 , 5.78651468e-02 , 5.78806092e-02
1.97979756e+02 , 5.77740008e-02 , 5.77910484e-02
1.98046936e+02 , 5.76808563e-02 , 5.76993985e-02
1.98114116e+02 , 5.75857145e-02 , 5.76056792e-02
1.98181296e+02 , 5.74885826e-02 , 5.75099384e-02
1.98248476e+02 , 5.73894806e-02 , 5.74122480e-02
1.98315656e+02 , 5.72884519e-02 , 5.73126914e-02
1.98382836e+02 , 5.71855650e-02 , 5.72113770e-02
1.98450016e+02 , 5.70809050e-02 , 5.71085036e-02
1.98517196e+02 , 5.69745639e-02 , 5.70043313e-02
1.98584377e+02 , 5.68666371e-02 , 5.68989102e-02
1.98651557e+02 , 5.67572327e-02 , 5.67919271e-02
1.98718737e+02 , 5.66465057e-02 , 5.66831695e-02
1.98785917e+02 , 5.65346882e-02 , 5.65735214e-02
1.98853097e+02 , 5.64221124e-02 , 5.64650338e-02
1.98920277e+02 , 5.63096400e-02 , 5.63597721e-02
